concept_id,concept_name,concept_code,vocabulary_id
2899013,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Photons <1 MeV @ None,D7020Z,ICD10PCS
2791550,Beam Radiation of Spleen using Photons <1 MeV,D7020ZZ,ICD10PCS
2800052,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Photons 1 - 10 MeV,D7021,ICD10PCS
2858652,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Photons 1 - 10 MeV @ None,D7021Z,ICD10PCS
2791551,Beam Radiation of Spleen using Photons 1 - 10 MeV,D7021ZZ,ICD10PCS
2840693,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Photons >10 MeV,D7022,ICD10PCS
2858653,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Photons >10 MeV @ None,D7022Z,ICD10PCS
2791552,Beam Radiation of Spleen using Photons >10 MeV,D7022ZZ,ICD10PCS
2840694,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Electrons,D7023,ICD10PCS
2808039,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Electrons @ None,D7023Z,ICD10PCS
2791553,"Beam Radiation of Spleen using Electrons, Intraoperative",D7023Z0,ICD10PCS
2791554,Beam Radiation of Spleen using Electrons,D7023ZZ,ICD10PCS
2853126,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Heavy Particles (Protons,Ions)",D7024,ICD10PCS
2822611,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Heavy Particles (Protons,Ions) @ None",D7024Z,ICD10PCS
2791555,"Beam Radiation of Spleen using Heavy Particles (Protons,Ions)",D7024ZZ,ICD10PCS
2845887,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Neutrons,D7025,ICD10PCS
2866974,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Neutrons @ None,D7025Z,ICD10PCS
2791556,Beam Radiation of Spleen using Neutrons,D7025ZZ,ICD10PCS
2858654,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Neutron Capture,D7026,ICD10PCS
2808040,Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Spleen @ Neutron Capture @ None,D7026Z,ICD10PCS
2791557,Beam Radiation of Spleen using Neutron Capture,D7026ZZ,ICD10PCS
2800053,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck",D703,ICD10PCS
2845888,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Photons <1 MeV",D7030,ICD10PCS
2858655,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Photons <1 MeV @ None",D7030Z,ICD10PCS
2791558,Beam Radiation of Neck Lymphatics using Photons <1 MeV,D7030ZZ,ICD10PCS
2845889,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Photons 1 - 10 MeV",D7031,ICD10PCS
2899014,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Photons 1 - 10 MeV @ None",D7031Z,ICD10PCS
2791559,Beam Radiation of Neck Lymphatics using Photons 1 - 10 MeV,D7031ZZ,ICD10PCS
2808167,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Photons >10 MeV",D7032,ICD10PCS
2858656,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Photons >10 MeV @ None",D7032Z,ICD10PCS
2791560,Beam Radiation of Neck Lymphatics using Photons >10 MeV,D7032ZZ,ICD10PCS
2880065,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Electrons",D7033,ICD10PCS
2808168,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Electrons @ None",D7033Z,ICD10PCS
2791561,"Beam Radiation of Neck Lymphatics using Electrons, Intraoperative",D7033Z0,ICD10PCS
2791562,Beam Radiation of Neck Lymphatics using Electrons,D7033ZZ,ICD10PCS
2880066,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Heavy Particles (Protons,Ions)",D7034,ICD10PCS
2812900,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Heavy Particles (Protons,Ions) @ None",D7034Z,ICD10PCS
2791563,"Beam Radiation of Neck Lymphatics using Heavy Particles (Protons,Ions)",D7034ZZ,ICD10PCS
2885100,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Neutrons",D7035,ICD10PCS
2827974,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Neutrons @ None",D7035Z,ICD10PCS
2791564,Beam Radiation of Neck Lymphatics using Neutrons,D7035ZZ,ICD10PCS
2845890,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Neutron Capture",D7036,ICD10PCS
2858657,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Neck @ Neutron Capture @ None",D7036Z,ICD10PCS
2791565,Beam Radiation of Neck Lymphatics using Neutron Capture,D7036ZZ,ICD10PCS
2885101,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary",D704,ICD10PCS
2866975,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Photons <1 MeV",D7040,ICD10PCS
2899015,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Photons <1 MeV @ None",D7040Z,ICD10PCS
2791566,Beam Radiation of Axillary Lymphatics using Photons <1 MeV,D7040ZZ,ICD10PCS
2892952,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Photons 1 - 10 MeV",D7041,ICD10PCS
2812901,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Photons 1 - 10 MeV @ None",D7041Z,ICD10PCS
2791567,Beam Radiation of Axillary Lymphatics using Photons 1 - 10 MeV,D7041ZZ,ICD10PCS
2822612,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Photons >10 MeV",D7042,ICD10PCS
2835986,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Photons >10 MeV @ None",D7042Z,ICD10PCS
2791568,Beam Radiation of Axillary Lymphatics using Photons >10 MeV,D7042ZZ,ICD10PCS
2808169,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Electrons",D7043,ICD10PCS
2845891,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Electrons @ None",D7043Z,ICD10PCS
2791569,"Beam Radiation of Axillary Lymphatics using Electrons, Intraoperative",D7043Z0,ICD10PCS
2791570,Beam Radiation of Axillary Lymphatics using Electrons,D7043ZZ,ICD10PCS
2808170,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Heavy Particles (Protons,Ions)",D7044,ICD10PCS
2835987,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Heavy Particles (Protons,Ions) @ None",D7044Z,ICD10PCS
2791571,"Beam Radiation of Axillary Lymphatics using Heavy Particles (Protons,Ions)",D7044ZZ,ICD10PCS
2822613,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Neutrons",D7045,ICD10PCS
2872335,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Neutrons @ None",D7045Z,ICD10PCS
2791572,Beam Radiation of Axillary Lymphatics using Neutrons,D7045ZZ,ICD10PCS
2812902,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Neutron Capture",D7046,ICD10PCS
2892953,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Axillary @ Neutron Capture @ None",D7046Z,ICD10PCS
2791573,Beam Radiation of Axillary Lymphatics using Neutron Capture,D7046ZZ,ICD10PCS
2899016,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax",D705,ICD10PCS
2899017,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Photons <1 MeV",D7050,ICD10PCS
2827975,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Photons <1 MeV @ None",D7050Z,ICD10PCS
2791574,Beam Radiation of Thorax Lymphatics using Photons <1 MeV,D7050ZZ,ICD10PCS
2827976,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Photons 1 - 10 MeV",D7051,ICD10PCS
2892954,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Photons 1 - 10 MeV @ None",D7051Z,ICD10PCS
2791575,Beam Radiation of Thorax Lymphatics using Photons 1 - 10 MeV,D7051ZZ,ICD10PCS
2812903,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Photons >10 MeV",D7052,ICD10PCS
2835988,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Photons >10 MeV @ None",D7052Z,ICD10PCS
2791576,Beam Radiation of Thorax Lymphatics using Photons >10 MeV,D7052ZZ,ICD10PCS
2885102,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Electrons",D7053,ICD10PCS
2866976,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Electrons @ None",D7053Z,ICD10PCS
2791577,"Beam Radiation of Thorax Lymphatics using Electrons, Intraoperative",D7053Z0,ICD10PCS
2791578,Beam Radiation of Thorax Lymphatics using Electrons,D7053ZZ,ICD10PCS
2827977,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Heavy Particles (Protons,Ions)",D7054,ICD10PCS
2822614,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Heavy Particles (Protons,Ions) @ None",D7054Z,ICD10PCS
2791579,"Beam Radiation of Thorax Lymphatics using Heavy Particles (Protons,Ions)",D7054ZZ,ICD10PCS
2899018,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Neutrons",D7055,ICD10PCS
2899019,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Neutrons @ None",D7055Z,ICD10PCS
2791580,Beam Radiation of Thorax Lymphatics using Neutrons,D7055ZZ,ICD10PCS
2840695,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Neutron Capture",D7056,ICD10PCS
2880067,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Thorax @ Neutron Capture @ None",D7056Z,ICD10PCS
2791581,Beam Radiation of Thorax Lymphatics using Neutron Capture,D7056ZZ,ICD10PCS
2808171,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen",D706,ICD10PCS
2899020,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Photons <1 MeV",D7060,ICD10PCS
2800054,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Photons <1 MeV @ None",D7060Z,ICD10PCS
2791582,Beam Radiation of Abdomen Lymphatics using Photons <1 MeV,D7060ZZ,ICD10PCS
2885103,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Photons 1 - 10 MeV",D7061,ICD10PCS
2840696,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Photons 1 - 10 MeV @ None",D7061Z,ICD10PCS
2791583,Beam Radiation of Abdomen Lymphatics using Photons 1 - 10 MeV,D7061ZZ,ICD10PCS
2866977,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Photons >10 MeV",D7062,ICD10PCS
2885104,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Photons >10 MeV @ None",D7062Z,ICD10PCS
2791584,Beam Radiation of Abdomen Lymphatics using Photons >10 MeV,D7062ZZ,ICD10PCS
2822615,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Electrons",D7063,ICD10PCS
2822747,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Electrons @ None",D7063Z,ICD10PCS
2791585,"Beam Radiation of Abdomen Lymphatics using Electrons, Intraoperative",D7063Z0,ICD10PCS
2791586,Beam Radiation of Abdomen Lymphatics using Electrons,D7063ZZ,ICD10PCS
2840697,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Heavy Particles (Protons,Ions)",D7064,ICD10PCS
2872336,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Heavy Particles (Protons,Ions) @ None",D7064Z,ICD10PCS
2791587,"Beam Radiation of Abdomen Lymphatics using Heavy Particles (Protons,Ions)",D7064ZZ,ICD10PCS
2835989,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Neutrons",D7065,ICD10PCS
2899021,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Neutrons @ None",D7065Z,ICD10PCS
2791588,Beam Radiation of Abdomen Lymphatics using Neutrons,D7065ZZ,ICD10PCS
2840698,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Neutron Capture",D7066,ICD10PCS
2880068,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Abdomen @ Neutron Capture @ None",D7066Z,ICD10PCS
2791589,Beam Radiation of Abdomen Lymphatics using Neutron Capture,D7066ZZ,ICD10PCS
2812904,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis",D707,ICD10PCS
2800055,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Photons <1 MeV",D7070,ICD10PCS
2858658,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Photons <1 MeV @ None",D7070Z,ICD10PCS
2791590,Beam Radiation of Pelvis Lymphatics using Photons <1 MeV,D7070ZZ,ICD10PCS
2835990,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Photons 1 - 10 MeV",D7071,ICD10PCS
2899022,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Photons 1 - 10 MeV @ None",D7071Z,ICD10PCS
2791591,Beam Radiation of Pelvis Lymphatics using Photons 1 - 10 MeV,D7071ZZ,ICD10PCS
2858659,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Photons >10 MeV",D7072,ICD10PCS
2872337,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Photons >10 MeV @ None",D7072Z,ICD10PCS
2791592,Beam Radiation of Pelvis Lymphatics using Photons >10 MeV,D7072ZZ,ICD10PCS
2840699,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Electrons",D7073,ICD10PCS
2866978,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Electrons @ None",D7073Z,ICD10PCS
2791593,"Beam Radiation of Pelvis Lymphatics using Electrons, Intraoperative",D7073Z0,ICD10PCS
2791594,Beam Radiation of Pelvis Lymphatics using Electrons,D7073ZZ,ICD10PCS
2892955,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Heavy Particles (Protons,Ions)",D7074,ICD10PCS
2822748,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Heavy Particles (Protons,Ions) @ None",D7074Z,ICD10PCS
2791595,"Beam Radiation of Pelvis Lymphatics using Heavy Particles (Protons,Ions)",D7074ZZ,ICD10PCS
2808172,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Neutrons",D7075,ICD10PCS
2845892,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Neutrons @ None",D7075Z,ICD10PCS
2791596,Beam Radiation of Pelvis Lymphatics using Neutrons,D7075ZZ,ICD10PCS
2845893,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Neutron Capture",D7076,ICD10PCS
2899023,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Pelvis @ Neutron Capture @ None",D7076Z,ICD10PCS
2791597,Beam Radiation of Pelvis Lymphatics using Neutron Capture,D7076ZZ,ICD10PCS
2853127,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal",D708,ICD10PCS
2892956,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Photons <1 MeV",D7080,ICD10PCS
2827978,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Photons <1 MeV @ None",D7080Z,ICD10PCS
2791795,Beam Radiation of Inguinal Lymphatics using Photons <1 MeV,D7080ZZ,ICD10PCS
2800056,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Photons 1 - 10 MeV",D7081,ICD10PCS
2827979,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Photons 1 - 10 MeV @ None",D7081Z,ICD10PCS
2791796,Beam Radiation of Inguinal Lymphatics using Photons 1 - 10 MeV,D7081ZZ,ICD10PCS
2827980,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Photons >10 MeV",D7082,ICD10PCS
2800057,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Photons >10 MeV @ None",D7082Z,ICD10PCS
2791797,Beam Radiation of Inguinal Lymphatics using Photons >10 MeV,D7082ZZ,ICD10PCS
2827981,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Electrons",D7083,ICD10PCS
2899024,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Electrons @ None",D7083Z,ICD10PCS
2791798,"Beam Radiation of Inguinal Lymphatics using Electrons, Intraoperative",D7083Z0,ICD10PCS
2791799,Beam Radiation of Inguinal Lymphatics using Electrons,D7083ZZ,ICD10PCS
2858660,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Heavy Particles (Protons,Ions)",D7084,ICD10PCS
2892957,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Heavy Particles (Protons,Ions) @ None",D7084Z,ICD10PCS
2791800,"Beam Radiation of Inguinal Lymphatics using Heavy Particles (Protons,Ions)",D7084ZZ,ICD10PCS
2835991,"Radiation Therapy @ Lymphatic and Hematologic System @ Beam Radiation @ Lymphatics, Inguinal @ Neutrons",D7085,ICD10PCS
