"concept_id","concept_name","concept_code","vocabulary_id"
42537043,"CLABSI - central line associated bloodstream infection","736152001","SNOMED"
193133,"Gastrointestinal candidiasis","84679006","SNOMED"
4033947,"Acute gonococcal vulvovaginitis","2390000","SNOMED"
42537537,"Recurrent skin infection","736979001","SNOMED"
3662176,"Infected abrasion of skin of right eyelid","11848501000119109","SNOMED"
375185,"Encephalomyelitis due to rubella","128191000","SNOMED"
4182728,"Wesselsbron fever","43220007","SNOMED"
37108666,"Acute osteomyelitis of right foot","1077351000119104","SNOMED"
37310489,"Arthritis of left shoulder caused by Streptococcus","1073071000119104","SNOMED"
4052548,"Mononuclear interstitial pneumonia","233623000","SNOMED"
4193169,"Viral respiratory infection","312133006","SNOMED"
4269345,"Infection by Diorchis","63227001","SNOMED"
4295732,"Infection by Aelurostrongylus","7645009","SNOMED"
4300228,"Vibrio vulnificus infection","402965002","SNOMED"
257011,"Acute upper respiratory infection","54398005","SNOMED"
4236011,"Hepatic schistosomiasis","90753004","SNOMED"
4062900,"Syphilitic gumma of central nervous system","21523006","SNOMED"
37399734,"Bacterial hepatitis","318191000009109","SNOMED"
437202,"Giardiasis","58265007","SNOMED"
36714388,"Influenza caused by seasonal influenza virus","719590007","SNOMED"
4160083,"Syphilitic skin disorder","371237000","SNOMED"
4080305,"Infection of nail","238408000","SNOMED"
4249132,"Primary encephalitis","406573001","SNOMED"
4008725,"Adenoviral bronchitis","111849006","SNOMED"
4318117,"Mycoplasmal pharyngitis","95885008","SNOMED"
4298869,"Mycobacterium scrofulaceum infection of skin","402977007","SNOMED"
4347423,"Yersinia enterocolitica food poisoning","240334006","SNOMED"
40483376,"Osteomyelitis of tibia","445408000","SNOMED"
3657939,"Infected abrasion of skin of lesser toe of right foot","11779641000119103","SNOMED"
37017285,"Acquired hemolytic anemia co-occurrent with human immunodeficiency virus infection","713533000","SNOMED"
4299862,"Pneumonia due to Histoplasma capsulatum","38699009","SNOMED"
4235812,"Septic thrombophlebitis","439731006","SNOMED"
4143493,"Secondary stage of yaws","267769000","SNOMED"
4331802,"Bacterial abscess of pulmonary valve","431261000","SNOMED"
4058076,"Splinter of abdominal wall without major open wound, infected","211141005","SNOMED"
4186827,"Seizures complicating infection in the newborn","372441001","SNOMED"
4293405,"Tinea due to Microsporum canis variant canis","403068008","SNOMED"
37017108,"Myocarditis co-occurrent with human immunodeficiency virus infection","713318009","SNOMED"
4230796,"Pyometra","88981003","SNOMED"
37019055,"Aplastic anemia co-occurrent with human immunodeficiency virus infection","713508003","SNOMED"
46273593,"Interproximal enamel caries","711174000","SNOMED"
255477,"Echinococcus granulosus infection of lung","75388006","SNOMED"
4306956,"Cutaneous screw-worm myiasis","83052004","SNOMED"
4103098,"Meningitis due to Friedlander bacillus","192656006","SNOMED"
46270046,"Septic shock co-occurrent with acute organ dysfunction due to Serratia","127231000119108","SNOMED"
4250492,"Infection by Dirofilaria","73328005","SNOMED"
4112357,"Acute purulent bronchitis","195717003","SNOMED"
378065,"Mumps encephalitis","31646008","SNOMED"
4195282,"Infection by Cotylurus","79064007","SNOMED"
42536560,"Pelvic infection due to and following ectopic pregnancy","735488008","SNOMED"
4345796,"Incubating rabies","240461007","SNOMED"
4320030,"Soft tissue infection","95880003","SNOMED"
3655613,"Infection caused by Angiostrongylus costaricensis","866078000","SNOMED"
4213514,"Jamestown Canyon virus disease","41723001","SNOMED"
4260074,"Q fever aseptic meningitis","409555000","SNOMED"
4146008,"Infected arterial graft","307393002","SNOMED"
4188614,"Infection due to Streptococcus suis","47256006","SNOMED"
4180167,"Infectious disorder of joint","363162000","SNOMED"
4055847,"Abrasion of scapular region, infected","211198003","SNOMED"
45766332,"Bacterial otitis media","703469002","SNOMED"
4179524,"Pyemia","42939002","SNOMED"
139737,"Pediculosis corporis","25188002","SNOMED"
438362,"Pinta, primary lesion","4669001","SNOMED"
4300114,"Neonatal pyogenic infection of skin","402797009","SNOMED"
4103893,"Filarial infection of conjunctiva","193904008","SNOMED"
4222596,"Tinea corporis due to Trichophyton violaceum","403044000","SNOMED"
3654903,"Dacryoadenitis caused by Blastomyces","840445001","SNOMED"
140020,"Viral exanthem","49882001","SNOMED"
4228674,"Cercarial dermatitis of sea water avian type","88558006","SNOMED"
4246882,"Mycoplasma arthritis","61176006","SNOMED"
40482676,"Infection by Trypanosoma brucei brucei","442259005","SNOMED"
44793072,"Meticillin sensitive staphylococcus aureus infection","371571000000103","SNOMED"
4084973,"Chronic pulmonary African histoplasmosis","240742009","SNOMED"
760148,"Chronic infective otitis externa of left external auditory canal","1088431000119105","SNOMED"
4338362,"Amebic cystitis","8776008","SNOMED"
3663225,"Myelitis caused by Retroviridae","866125001","SNOMED"
4274011,"Colorado tick fever","6452009","SNOMED"
4212465,"Paralytic rabies","415035006","SNOMED"
36714243,"Infection of eye caused by Avian Paramyxovirus 1","719386009","SNOMED"
4273555,"Tuberculous chancre","63808004","SNOMED"
4177963,"Syphilis of tendon","49923008","SNOMED"
133853,"Osteomyelitis of ankle AND/OR foot","28769004","SNOMED"
4080330,"Digitate wart","240537003","SNOMED"
46271001,"Infection by larvae of Trichinella","709018004","SNOMED"
4145425,"Empyema with hepatopleural fistula","34286007","SNOMED"
133123,"Amebiasis of skin","238449000","SNOMED"
4003140,"Tuberculous infection of tendon sheath","202994006","SNOMED"
4158429,"Infection due to Aspergillus sulfureus","373000005","SNOMED"
4220779,"Ocular cryptococcosis","417254001","SNOMED"
4160779,"Infection due to Mycobacterium triplex","373076003","SNOMED"
4345823,"Hepatosplenic schistosomiasis","240789006","SNOMED"
4298850,"Primary herpes simplex infection of penis","402889005","SNOMED"
4054136,"Infection by Parafilaroides","12520005","SNOMED"
46269709,"Bronchopneumonia due to bacteria","10625071000119104","SNOMED"
4247528,"Plantar hyperkeratosis of yaws","61251002","SNOMED"
4080310,"Gonococcal lymphangitis of penis","238419002","SNOMED"
4260333,"Infection due to ESBL bacteria","409802002","SNOMED"
134865,"Tinea nigra","186289000","SNOMED"
4102735,"Infection of foot","299990002","SNOMED"
3657775,"Bilateral keratitis of eyes caused by Acanthamoeba","15693201000119102","SNOMED"
37311893,"Posterior uveitis due to infectious disease","789008006","SNOMED"
4149432,"Infection by Trypanosoma evansi","31023005","SNOMED"
4298741,"Anogenital hidradenitis suppurativa","402827005","SNOMED"
433960,"Vivax malaria","27052006","SNOMED"
198075,"Condyloma acuminatum of the anogenital region","240542006","SNOMED"
4080336,"Meningovascular syphilis - quaternary stage","240568004","SNOMED"
36716913,"Autonomic disorder co-occurrent and due to Chagas disease","723147008","SNOMED"
439671,"Uveitis due to secondary syphilis","186854007","SNOMED"
439721,"Necrobacillosis","52542005","SNOMED"
4282536,"Infection by Orientobilharzia","36779002","SNOMED"
4256238,"Dengue hemorrhagic fever, grade III","409678004","SNOMED"
40486417,"Small bowel bacterial overgrowth syndrome","446081009","SNOMED"
260630,"Tuberculosis of lung, bacteriological and histological examination not done","186204008","SNOMED"
45757421,"Peptostreptococcus infection","135341000119101","SNOMED"
4282614,"Tuberculosis of pericardium","67256000","SNOMED"
4173341,"Neonatal dacryocystitis due to Escherichia coli","276688007","SNOMED"
4298984,"Actinomycetoma due to Actinomadura pelletieri","402994009","SNOMED"
4080445,"Maculopapular yaws","240677003","SNOMED"
4186757,"Infection by Thelazia","46477004","SNOMED"
4067324,"Tinea barbae due to Microsporum","20325007","SNOMED"
4001200,"Infection by Diplodinium","11916004","SNOMED"
37399017,"Hemorrhagic fever with renal syndrome","716864001","SNOMED"
4330696,"Chronic bacterial endocarditis","22462001","SNOMED"
36715968,"Meningitis caused by Human poliovirus","721765009","SNOMED"
442343,"Infection by Gnathostoma","44086001","SNOMED"
4050842,"Splinter of chest wall without major open wound, infected","211139009","SNOMED"
4029504,"Boil of scrotum","12864009","SNOMED"
4032273,"Anaerobic cellulitis","238401006","SNOMED"
3662168,"Infected abrasion of skin of right shoulder region","11823161000119108","SNOMED"
261053,"Pneumonia in aspergillosis","111900000","SNOMED"
40482214,"Hepatitis B associated with Human immunodeficiency virus infection","442134007","SNOMED"
37116914,"Primary non-active dental caries extending into outer half of enamel","733949002","SNOMED"
80946,"Tinea manus","48971001","SNOMED"
37309744,"Bilateral arthritis of wrists caused by Bacteria","15690321000119109","SNOMED"
36715825,"Infection of Bartholin gland","721593006","SNOMED"
4188221,"Dysenteric diarrhea","46799006","SNOMED"
36716795,"Dementia co-occurrent and due to neurocysticercosis","722977005","SNOMED"
37108585,"Arthritis of right hip caused by bacteria","1073301000119106","SNOMED"
36715357,"Endocarditis caused by Erysipelothrix rhusiopathiae","720989003","SNOMED"
4220644,"Deep bacterial folliculitis","399008001","SNOMED"
4345706,"Fish tank granuloma","240417004","SNOMED"
4151001,"Adenoviral keratitis","314559002","SNOMED"
4293408,"Tinea due to Microsporum gypseum","403075009","SNOMED"
4048872,"Palmar hyperkeratosis of yaws","15634005","SNOMED"
195462,"Intestinal infection due to Pseudomonas","82930004","SNOMED"
436188,"Furuncle of neck","47763005","SNOMED"
4270334,"Endocarditis with infective aneurysm","62703006","SNOMED"
4168470,"Disease due to Spumavirus","47613005","SNOMED"
4003513,"Osteomyelitis of mandible","109695005","SNOMED"
4022216,"Disease due to Dicrocoeliidae","105668007","SNOMED"
3655667,"Infection of peripheral nerve caused by Mucorales","866140004","SNOMED"
36715999,"Infection caused by Scytalidium","721806000","SNOMED"
4274787,"Abrasion and/or friction burn of shoulder with infection","64831005","SNOMED"
40488348,"Infection of puncture wound","446568009","SNOMED"
4169415,"Furuncle of ankle","48759000","SNOMED"
4009329,"Staphylococcal arthritis","111820003","SNOMED"
4174680,"Tuberculous disseminated chorioretinitis","48225000","SNOMED"
35623435,"Molluscum contagiosum skin infection","765783008","SNOMED"
4022208,"Disease due to Endamoebidae","105637008","SNOMED"
435816,"Parasitic eyelid infestation","193922006","SNOMED"
4197677,"Quaranfil fever","51682007","SNOMED"
4296068,"Malassezia infection of skin","402133004","SNOMED"
601028,"Right hip joint arthritis caused by Streptococcus pneumoniae","317881000119106","SNOMED"
4196524,"Mycotic pericarditis","44595001","SNOMED"
4203768,"Tuberculosis of nasal sinus","52721006","SNOMED"
4215383,"Neuroinvasive Venezuelan equine encephalitis virus infection","416659006","SNOMED"
442112,"Gonococcal pericarditis","90428001","SNOMED"
316631,"Coxsackie carditis","128405007","SNOMED"
442638,"Carbuncle of hand","65844007","SNOMED"
435322,"Maternal tuberculosis during pregnancy - baby not yet delivered","199180005","SNOMED"
4102195,"Arbovirus encephalitis","192687008","SNOMED"
4078931,"Epidermodysplasia verruciformis","19138001","SNOMED"
4254078,"Infection by Filicollis","74645003","SNOMED"
4141878,"Disease due to Togaviridae","33947007","SNOMED"
4108810,"Acute myocarditis - toxoplasmosis","194948006","SNOMED"
4277417,"Coccidioidal granuloma","65696007","SNOMED"
4214982,"Superficial injury of testis with infection","39275008","SNOMED"
36715958,"Meningitis caused by Nocardia","721753005","SNOMED"
4167984,"Bacterial arthritis","48245008","SNOMED"
4063812,"Boil of back","200608005","SNOMED"
4235834,"Recurrent genital Herpes simplex type 2 infection","439913002","SNOMED"
4001956,"Brodie's abscess of thoracic spine","203199009","SNOMED"
4300348,"American trypanosomiasis affecting skin","403139005","SNOMED"
37119233,"Pneumonia caused by Chlamydia pneumoniae","724498004","SNOMED"
192760,"Blister of hip with infection","46132008","SNOMED"
4060294,"Genitourinary tract infection in pregnancy with postnatal complication","199109008","SNOMED"
4055715,"Abrasion of abdominal wall, infected","211057007","SNOMED"
4267414,"AIDS","62479008","SNOMED"
140027,"Herpetic gingivostomatitis","57920007","SNOMED"
133965,"Acute gonorrhea of upper genitourinary tract","50970007","SNOMED"
4084964,"Tinea imbricata","240699006","SNOMED"
4345451,"Upgrading type 1 lepra reaction","240408004","SNOMED"
4009927,"Disease due to Flavivirus","111865007","SNOMED"
4187771,"Antibiotic resistant tuberculosis","413556004","SNOMED"
4025021,"Disease due to superfamily Heterakoidea","105705004","SNOMED"
436636,"Non-venereal endemic syphilis","271426000","SNOMED"
4300341,"Mycetoma due to Fusarium","403116004","SNOMED"
3655622,"Meningomyelitis caused by Treponema pallidum","866090003","SNOMED"
4171706,"Herpes zoster corneal epitheliopathy","422666006","SNOMED"
37310646,"Arthritis of right elbow caused by Staphylococcus","321731000119104","SNOMED"
4163280,"Tinea of perianal region","399172001","SNOMED"
4136973,"Cicatricial skin lesions of pinta","31772005","SNOMED"
4208661,"Bacterial infection of the nervous system","312116004","SNOMED"
45768718,"Familial non-obstructive reflux-associated chronic pyelonephritis","707208009","SNOMED"
4265729,"Infection due to Corynebacterium","397434007","SNOMED"
4256470,"Hutchinson's sign","410500004","SNOMED"
4314727,"Herpes zoster retinal pigment epithelial detachment","425356002","SNOMED"
4196799,"Nongonococcal urethritis due to Ureaplasma urealyticum","51105006","SNOMED"
434277,"Haemophilus influenzae infection","91428005","SNOMED"
36717189,"Infection caused by Chrysosporium","721796000","SNOMED"
618787,"Superficial foreign body of neck with infection","876804002","SNOMED"
444251,"Rubella in mother complicating pregnancy, childbirth AND/OR puerperium","84939004","SNOMED"
36716708,"Acute hepatic failure caused by hepatitis virus","722864002","SNOMED"
37117751,"Eosinophilic meningitis due to Angiostrongylus cantonensis","733173009","SNOMED"
4270602,"Intraepithelial neoplasia due to human papillomavirus","402123007","SNOMED"
443739,"Disease due to Rickettsia","416829003","SNOMED"
195749,"Echinococcosis of liver","26103000","SNOMED"
4193987,"Fungal ear infection","312148000","SNOMED"
4222712,"Cryptococcosis associated with AIDS","421403008","SNOMED"
37017254,"Candidiasis of mouth co-occurrent with human immunodeficiency virus infection","713497004","SNOMED"
4172956,"Genital herpes simplex type 2","423391007","SNOMED"
4105875,"Genital tuberculosis","281623008","SNOMED"
40484638,"Infection by Scedosporium boydii","444064003","SNOMED"
256909,"Primary pulmonary coccidioidomycosis","88036000","SNOMED"
36716636,"Haemophilus influenzae type B invasive infection","722722006","SNOMED"
606232,"Acute osteomyelitis of pelvis and femur","1144501009","SNOMED"
4263692,"Carbuncle of anus","6066007","SNOMED"
258482,"Abscess of Bartholin's gland","67624004","SNOMED"
4051601,"Abrasion of ankle, infected","211341001","SNOMED"
35625602,"Moderate stage coronal caries","768643005","SNOMED"
760169,"Suppurative otitis media of left ear","1089661000119108","SNOMED"
4033969,"Dental caries associated with enamel hypomineralization","109564008","SNOMED"
201780,"Shigellosis","36188001","SNOMED"
440032,"Cytomegalovirus infection","28944009","SNOMED"
